h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
5,4,"[2, 22, 17, 23, 7, 2]",984,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.567215199997008,maximal_subarchitecture_of_recorded_mfa,"[[2, 22, 17, 23, 8, 2]]",[4]
5,4,"[2, 21, 17, 22, 9, 2]",989,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.806640800001333,filling_maximal_subarchitecture_contradiction,"[[2, 21, 17, 23, 9, 2], [2, 22, 17, 22, 9, 2]]","[1, 3]"
5,4,"[2, 21, 17, 23, 8, 2]",990,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.503757200000109,filling_maximal_subarchitecture_contradiction,"[[2, 21, 17, 23, 9, 2], [2, 22, 17, 23, 8, 2]]","[1, 4]"
5,4,"[2, 55, 7, 30, 9, 2]",993,487,514,False,False,514.0,27.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.999792900001921,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 8, 30, 9, 2]]",[2]
5,4,"[2, 20, 17, 23, 9, 2]",996,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.944000899995444,filling_maximal_subarchitecture_contradiction,"[[2, 21, 17, 23, 9, 2]]",[1]
5,4,"[2, 54, 7, 31, 9, 2]",1000,502,514,False,False,514.0,12.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.6857119999986026,maximal_subarchitecture_of_recorded_mfa,"[[2, 54, 8, 31, 9, 2]]",[2]
5,4,"[2, 55, 8, 30, 8, 2]",1046,490,514,False,False,514.0,24.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.453781299998809,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 8, 30, 9, 2], [2, 55, 9, 30, 8, 2]]","[2, 4]"
5,4,"[2, 54, 8, 31, 8, 2]",1052,505,514,False,False,514.0,9.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.98185150000063,maximal_subarchitecture_of_recorded_mfa,"[[2, 54, 8, 31, 9, 2], [2, 54, 9, 31, 8, 2]]","[2, 4]"
5,4,"[2, 55, 8, 29, 9, 2]",1061,505,514,False,False,514.0,9.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.580458800002816,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 8, 30, 9, 2], [2, 55, 9, 29, 9, 2]]","[2, 3]"
5,4,"[2, 54, 8, 30, 9, 2]",1068,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.3966798999972525,filling_maximal_subarchitecture_contradiction,"[[2, 54, 8, 31, 9, 2], [2, 54, 9, 30, 9, 2], [2, 55, 8, 30, 9, 2]]","[1, 2, 3]"
5,4,"[2, 53, 8, 31, 9, 2]",1075,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.274599899996248,filling_maximal_subarchitecture_contradiction,"[[2, 53, 9, 31, 9, 2], [2, 54, 8, 31, 9, 2]]","[1, 2]"
5,4,"[2, 55, 9, 30, 7, 2]",1099,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.153161099995486,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 9, 30, 8, 2]]",[4]
5,4,"[2, 54, 9, 31, 7, 2]",1104,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.967285200000333,maximal_subarchitecture_of_recorded_mfa,"[[2, 54, 9, 31, 8, 2]]",[4]
5,4,"[2, 55, 9, 29, 8, 2]",1114,508,514,False,False,514.0,6.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.862974199997552,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 9, 29, 9, 2], [2, 55, 9, 30, 8, 2]]","[3, 4]"
5,4,"[2, 5, 33, 22, 9, 2]",1117,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.011603099999775,filling_maximal_subarchitecture_contradiction,"[[2, 5, 33, 23, 9, 2]]",[3]
5,4,"[2, 54, 9, 30, 8, 2]",1120,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.090500900005281,filling_maximal_subarchitecture_contradiction,"[[2, 54, 9, 30, 9, 2], [2, 54, 9, 31, 8, 2], [2, 55, 9, 30, 8, 2]]","[1, 3, 4]"
5,4,"[2, 7, 33, 21, 8, 2]",1122,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.046638400002848,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 33, 22, 8, 2]]",[3]
5,4,"[2, 4, 33, 23, 9, 2]",1124,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.220515100001648,filling_maximal_subarchitecture_contradiction,"[[2, 5, 33, 23, 9, 2]]",[1]
5,4,"[2, 53, 9, 31, 8, 2]",1126,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.5824828000040725,filling_maximal_subarchitecture_contradiction,"[[2, 53, 9, 31, 9, 2], [2, 54, 9, 31, 8, 2]]","[1, 4]"
5,4,"[2, 55, 9, 28, 9, 2]",1127,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.239684100000886,filling_maximal_subarchitecture_contradiction,"[[2, 55, 9, 29, 9, 2]]",[3]
5,4,"[2, 6, 33, 22, 8, 2]",1128,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.515026699998998,filling_maximal_subarchitecture_contradiction,"[[2, 6, 33, 23, 8, 2], [2, 7, 33, 22, 8, 2]]","[1, 3]"
5,4,"[2, 5, 32, 23, 9, 2]",1131,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.058700800000224,filling_maximal_subarchitecture_contradiction,"[[2, 5, 33, 23, 9, 2]]",[2]
5,4,"[2, 5, 33, 23, 8, 2]",1134,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.260832799998752,filling_maximal_subarchitecture_contradiction,"[[2, 5, 33, 23, 9, 2], [2, 6, 33, 23, 8, 2]]","[1, 4]"
5,4,"[2, 7, 32, 22, 8, 2]",1134,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.297718300003908,filling_maximal_subarchitecture_contradiction,"[[2, 7, 32, 23, 8, 2], [2, 7, 33, 22, 8, 2]]","[2, 3]"
5,4,"[2, 54, 9, 29, 9, 2]",1134,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.383357400001842,filling_maximal_subarchitecture_contradiction,"[[2, 54, 9, 30, 9, 2], [2, 55, 9, 29, 9, 2]]","[1, 3]"
5,4,"[2, 7, 33, 22, 7, 2]",1139,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.509616199997254,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 33, 22, 8, 2]]",[4]
5,4,"[2, 6, 32, 23, 8, 2]",1140,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.137855299995863,filling_maximal_subarchitecture_contradiction,"[[2, 6, 33, 23, 8, 2], [2, 7, 32, 23, 8, 2]]","[1, 2]"
5,4,"[2, 53, 9, 30, 9, 2]",1141,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.0638045000014245,filling_maximal_subarchitecture_contradiction,"[[2, 53, 9, 31, 9, 2], [2, 54, 9, 30, 9, 2]]","[1, 3]"
5,4,"[2, 6, 33, 23, 7, 2]",1144,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.990865400002804,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 33, 23, 8, 2]]",[4]
5,4,"[2, 7, 31, 23, 8, 2]",1144,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.325801999999385,filling_maximal_subarchitecture_contradiction,"[[2, 7, 32, 23, 8, 2]]",[2]
5,4,"[2, 52, 9, 31, 9, 2]",1148,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.344020799995633,filling_maximal_subarchitecture_contradiction,"[[2, 53, 9, 31, 9, 2]]",[1]
5,4,"[2, 7, 32, 23, 7, 2]",1149,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.539826899999753,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 32, 23, 8, 2]]",[4]
5,4,"[2, 4, 34, 25, 9, 2]",1237,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.109974000006332,filling_maximal_subarchitecture_contradiction,"[[2, 4, 34, 26, 9, 2]]",[3]
5,4,"[2, 3, 34, 26, 9, 2]",1244,511,514,False,False,514.0,3.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.126692099998763,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 34, 26, 9, 2]]",[1]
5,4,"[2, 5, 34, 25, 8, 2]",1246,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.978457500001241,filling_maximal_subarchitecture_contradiction,"[[2, 5, 34, 26, 8, 2]]",[3]
5,4,"[2, 4, 33, 26, 9, 2]",1250,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.649509900002158,filling_maximal_subarchitecture_contradiction,"[[2, 4, 34, 26, 9, 2]]",[2]
5,4,"[2, 4, 34, 26, 8, 2]",1252,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.240696100001514,filling_maximal_subarchitecture_contradiction,"[[2, 4, 34, 26, 9, 2], [2, 5, 34, 26, 8, 2]]","[1, 4]"
5,4,"[2, 5, 33, 26, 8, 2]",1257,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.723394000000553,filling_maximal_subarchitecture_contradiction,"[[2, 5, 34, 26, 8, 2]]",[2]
5,4,"[2, 5, 34, 26, 7, 2]",1260,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.702703499999189,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 34, 26, 8, 2]]",[4]
5,4,"[2, 13, 25, 28, 8, 2]",1291,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1015798000007635,filling_maximal_subarchitecture_contradiction,"[[2, 13, 26, 28, 8, 2]]",[2]
5,4,"[2, 6, 43, 19, 10, 2]",1297,504,514,False,False,514.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.13108320000174,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 43, 20, 10, 2]]",[3]
5,4,"[2, 13, 26, 27, 8, 2]",1298,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.582465799998317,filling_maximal_subarchitecture_contradiction,"[[2, 13, 26, 28, 8, 2], [2, 13, 27, 27, 8, 2]]","[2, 3]"
5,4,"[2, 13, 26, 28, 7, 2]",1302,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.431952099999762,maximal_subarchitecture_of_recorded_mfa,"[[2, 13, 26, 28, 8, 2]]",[4]
5,4,"[2, 13, 27, 26, 8, 2]",1303,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.409926000000269,filling_maximal_subarchitecture_contradiction,"[[2, 13, 27, 27, 8, 2], [2, 13, 28, 26, 8, 2]]","[2, 3]"
5,4,"[2, 12, 26, 28, 8, 2]",1304,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.50298190000467,filling_maximal_subarchitecture_contradiction,"[[2, 12, 27, 28, 8, 2], [2, 13, 26, 28, 8, 2]]","[1, 2]"
5,4,"[2, 5, 43, 20, 10, 2]",1305,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.018808500004525,filling_maximal_subarchitecture_contradiction,"[[2, 5, 43, 21, 10, 2], [2, 6, 43, 20, 10, 2]]","[1, 3]"
5,4,"[2, 13, 28, 25, 8, 2]",1306,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.599689099995885,filling_maximal_subarchitecture_contradiction,"[[2, 13, 28, 26, 8, 2]]",[3]
5,4,"[2, 12, 27, 27, 8, 2]",1309,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.162535300005402,filling_maximal_subarchitecture_contradiction,"[[2, 12, 27, 28, 8, 2], [2, 12, 28, 27, 8, 2], [2, 13, 27, 27, 8, 2]]","[1, 2, 3]"
5,4,"[2, 13, 27, 27, 7, 2]",1309,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.246038899997075,maximal_subarchitecture_of_recorded_mfa,"[[2, 13, 27, 27, 8, 2]]",[4]
5,4,"[2, 12, 28, 26, 8, 2]",1312,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.420592399997986,filling_maximal_subarchitecture_contradiction,"[[2, 12, 28, 27, 8, 2], [2, 13, 28, 26, 8, 2]]","[1, 3]"
5,4,"[2, 4, 43, 21, 10, 2]",1313,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.829424099996686,filling_maximal_subarchitecture_contradiction,"[[2, 5, 43, 21, 10, 2]]",[1]
5,4,"[2, 12, 27, 28, 7, 2]",1314,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.864792899999884,maximal_subarchitecture_of_recorded_mfa,"[[2, 12, 27, 28, 8, 2]]",[4]
5,4,"[2, 13, 28, 26, 7, 2]",1314,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.026445700001204,maximal_subarchitecture_of_recorded_mfa,"[[2, 13, 28, 26, 8, 2]]",[4]
5,4,"[2, 11, 27, 28, 8, 2]",1315,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.341749200000777,filling_maximal_subarchitecture_contradiction,"[[2, 11, 28, 28, 8, 2], [2, 12, 27, 28, 8, 2]]","[1, 2]"
5,4,"[2, 7, 42, 19, 10, 2]",1316,504,514,False,False,514.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.0519391000052565,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 42, 20, 10, 2]]",[3]
5,4,"[2, 11, 28, 27, 8, 2]",1318,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.688271300001361,filling_maximal_subarchitecture_contradiction,"[[2, 11, 28, 28, 8, 2], [2, 12, 28, 27, 8, 2]]","[1, 3]"
5,4,"[2, 12, 28, 27, 7, 2]",1319,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1831770999997389,maximal_subarchitecture_of_recorded_mfa,"[[2, 12, 28, 27, 8, 2]]",[4]
5,4,"[2, 6, 42, 20, 10, 2]",1324,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.720725400002266,filling_maximal_subarchitecture_contradiction,"[[2, 6, 43, 20, 10, 2], [2, 7, 42, 20, 10, 2]]","[1, 2]"
5,4,"[2, 10, 28, 28, 8, 2]",1324,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.143111100005626,filling_maximal_subarchitecture_contradiction,"[[2, 11, 28, 28, 8, 2]]",[1]
5,4,"[2, 11, 28, 28, 7, 2]",1324,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.399224000000686,maximal_subarchitecture_of_recorded_mfa,"[[2, 11, 28, 28, 8, 2]]",[4]
5,4,"[2, 6, 43, 20, 9, 2]",1328,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.795806399997671,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 43, 20, 10, 2]]",[4]
5,4,"[2, 5, 42, 21, 10, 2]",1332,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.744883400002436,filling_maximal_subarchitecture_contradiction,"[[2, 5, 43, 21, 10, 2]]",[2]
5,4,"[2, 5, 43, 21, 9, 2]",1335,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1529105999943567,filling_maximal_subarchitecture_contradiction,"[[2, 5, 43, 21, 10, 2]]",[4]
5,4,"[2, 7, 41, 20, 10, 2]",1341,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.8618978999948,filling_maximal_subarchitecture_contradiction,"[[2, 7, 42, 20, 10, 2]]",[2]
5,4,"[2, 7, 42, 20, 9, 2]",1346,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.56996629999776,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 42, 20, 10, 2]]",[4]
5,4,"[2, 5, 108, 21, 9, 2]",3025,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.568742399998882,filling_maximal_subarchitecture_contradiction,"[[2, 5, 108, 22, 9, 2]]",[3]
5,4,"[2, 4, 108, 22, 9, 2]",3032,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.075904099998295,filling_maximal_subarchitecture_contradiction,"[[2, 4, 108, 23, 9, 2], [2, 5, 108, 22, 9, 2]]","[1, 3]"
5,4,"[2, 3, 108, 23, 9, 2]",3039,511,514,False,False,514.0,3.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.595821899994917,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 108, 23, 9, 2]]",[1]
5,4,"[2, 5, 107, 22, 9, 2]",3115,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.402128099995025,filling_maximal_subarchitecture_contradiction,"[[2, 5, 108, 22, 9, 2]]",[2]
5,4,"[2, 5, 108, 22, 8, 2]",3118,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.28036129999964,filling_maximal_subarchitecture_contradiction,"[[2, 5, 108, 22, 9, 2], [2, 5, 108, 23, 8, 2]]","[3, 4]"
5,4,"[2, 4, 107, 23, 9, 2]",3122,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.288699900003849,filling_maximal_subarchitecture_contradiction,"[[2, 4, 108, 23, 9, 2]]",[2]
5,4,"[2, 4, 108, 23, 8, 2]",3124,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.802931799997168,filling_maximal_subarchitecture_contradiction,"[[2, 4, 108, 23, 9, 2], [2, 5, 108, 23, 8, 2]]","[1, 4]"
5,4,"[2, 5, 107, 23, 8, 2]",3206,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.486506799999916,filling_maximal_subarchitecture_contradiction,"[[2, 5, 108, 23, 8, 2]]",[2]
5,4,"[2, 5, 108, 23, 7, 2]",3209,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.420163800001319,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 108, 23, 8, 2]]",[4]
