h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
7.0,2.0,"[2, 3, 5, 2, 1, 2, 1, 2]",39.0,10.0,130.0,False,False,25.0,15.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1991125999993528,nonfilling,"[[3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 1, 1, 7, 3, 2]",39.0,3.0,130.0,False,False,25.0,22.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.124212599999737,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 7, 4], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 7, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 1, 1, 2, 8, 2]",39.0,3.0,130.0,False,False,25.0,22.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1552432999997108,nonfilling,"[[3, 3, 4, 5, 8, 8]]",
7.0,2.0,"[2, 3, 1, 3, 2, 3, 3, 2]",39.0,4.0,130.0,False,False,24.0,20.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1610053999975207,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 1, 3, 3, 2, 3, 2]",39.0,4.0,130.0,False,False,24.0,20.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0887032999999064,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 2, 3, 1, 3, 3, 2]",39.0,8.0,130.0,False,False,24.0,16.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1084713000018382,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 2, 3, 3, 1, 3, 2]",39.0,10.0,130.0,False,False,24.0,14.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1387943999980052,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 3, 1, 3, 2, 3, 2]",39.0,6.0,130.0,False,False,24.0,18.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1097523999997065,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 3, 2, 3, 1, 3, 2]",39.0,12.0,130.0,False,False,24.0,12.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1258849999976519,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 4, 1, 4, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0913332000018272,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 4, 4, 1, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1279450000001816,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 4, 1, 3, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1340295999980298,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 4, 3, 1, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1100578999976278,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 1, 4, 3, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1440355999984603,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 2, 3, 2, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1388174000021536,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 2, 4, 2, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1234036999994714,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 3, 1, 4, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1405591000002459,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 3, 4, 1, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1380538000012166,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 4, 1, 2, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1342555999981414,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
