h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[3, 2, 106, 3]",536.0,25.0,2109.0,False,False,428,403.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7145540999990772,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,False,403.0
3.0,6.0,"[3, 1, 134, 3]",539.0,5.0,2109.0,False,False,404,399.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7547801000000618,nonfilling,"[[12, 149], [13, 139]]",,False,399.0
3.0,6.0,"[3, 2, 107, 3]",541.0,25.0,2109.0,False,False,432,407.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6758517999987816,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,False,407.0
3.0,6.0,"[3, 1, 135, 3]",543.0,5.0,2109.0,False,False,407,402.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1129180000025372,nonfilling,"[[12, 149], [13, 139]]",,False,402.0
3.0,6.0,"[3, 2, 108, 3]",546.0,25.0,2109.0,False,False,436,411.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.541486399997666,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,False,411.0
3.0,6.0,"[3, 1, 136, 3]",547.0,5.0,2109.0,False,False,410,405.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3328851999976905,nonfilling,"[[12, 149], [13, 139]]",,False,405.0
3.0,6.0,"[3, 2, 109, 3]",551.0,25.0,2109.0,False,False,440,415.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4752417000017885,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,False,415.0
3.0,6.0,"[3, 1, 137, 3]",551.0,5.0,2109.0,False,False,413,408.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9719229000002088,nonfilling,"[[12, 149], [13, 139]]",,False,408.0
3.0,6.0,"[3, 1, 138, 3]",555.0,5.0,2109.0,False,False,416,411.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3854014999997162,nonfilling,"[[12, 149], [13, 139]]",,False,411.0
3.0,6.0,"[3, 2, 110, 3]",556.0,25.0,2109.0,False,False,444,419.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3547341000012238,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,False,419.0
3.0,6.0,"[3, 1, 139, 3]",559.0,5.0,2109.0,False,False,419,414.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2467895999980101,nonfilling,"[[12, 149], [13, 139]]",,False,414.0
3.0,6.0,"[3, 2, 111, 3]",561.0,25.0,2109.0,False,False,448,423.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3172163000017463,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,False,423.0
3.0,6.0,"[3, 1, 140, 3]",563.0,5.0,2109.0,False,False,422,417.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3417588999982399,nonfilling,"[[12, 149]]",,False,417.0
3.0,6.0,"[3, 2, 112, 3]",566.0,25.0,2109.0,False,False,452,427.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7809095999982674,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,False,427.0
3.0,6.0,"[3, 1, 141, 3]",567.0,5.0,2109.0,False,False,425,420.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3836229000007733,nonfilling,"[[12, 149]]",,False,420.0
3.0,6.0,"[3, 2, 113, 3]",571.0,25.0,2109.0,False,False,456,431.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4418136999993294,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,False,431.0
3.0,6.0,"[3, 1, 142, 3]",571.0,5.0,2109.0,False,False,428,423.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2712657000010949,nonfilling,"[[12, 149]]",,False,423.0
3.0,6.0,"[3, 1, 143, 3]",575.0,5.0,2109.0,False,False,431,426.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7578315000027942,nonfilling,"[[12, 149]]",,False,426.0
3.0,6.0,"[3, 2, 114, 3]",576.0,25.0,2109.0,False,False,460,435.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0954042999983358,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,False,435.0
3.0,6.0,"[3, 1, 144, 3]",579.0,5.0,2109.0,False,False,434,429.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6437686000026588,nonfilling,"[[12, 149]]",,False,429.0
3.0,6.0,"[3, 2, 115, 3]",581.0,25.0,2109.0,False,False,464,439.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5042943000007654,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,False,439.0
3.0,6.0,"[3, 1, 145, 3]",583.0,5.0,2109.0,False,False,437,432.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6774274999988847,nonfilling,"[[12, 149]]",,False,432.0
3.0,6.0,"[3, 2, 116, 3]",586.0,25.0,2109.0,False,False,468,443.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7807247999990068,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,False,443.0
3.0,6.0,"[3, 1, 146, 3]",587.0,5.0,2109.0,False,False,440,435.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5362578999993275,nonfilling,"[[12, 149]]",,False,435.0
3.0,6.0,"[3, 2, 117, 3]",591.0,25.0,2109.0,False,False,472,447.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5171780000018771,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,447.0
3.0,6.0,"[3, 1, 147, 3]",591.0,5.0,2109.0,False,False,443,438.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3886606000014581,nonfilling,"[[12, 149]]",,False,438.0
3.0,6.0,"[3, 1, 148, 3]",595.0,5.0,2109.0,False,False,446,441.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0079394000022148,nonfilling,"[[12, 149]]",,False,441.0
3.0,6.0,"[3, 2, 118, 3]",596.0,25.0,2109.0,False,False,476,451.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3389505000013741,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,451.0
3.0,6.0,"[3, 1, 149, 3]",599.0,5.0,2109.0,False,False,449,444.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6736105000018142,nonfilling,"[[12, 149]]",,False,444.0
3.0,6.0,"[3, 2, 119, 3]",601.0,25.0,2109.0,False,False,480,455.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0493296999993618,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,455.0
3.0,6.0,"[3, 2, 120, 3]",606.0,25.0,2109.0,False,False,484,459.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3499248000007355,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,459.0
3.0,6.0,"[3, 2, 121, 3]",611.0,25.0,2109.0,False,False,488,463.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3920615999995789,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,463.0
3.0,6.0,"[3, 2, 122, 3]",616.0,25.0,2109.0,False,False,492,467.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1170290000009118,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,467.0
3.0,6.0,"[3, 2, 123, 3]",621.0,25.0,2109.0,False,False,496,471.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4541946000026655,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,False,471.0
3.0,6.0,"[3, 2, 124, 3]",626.0,25.0,2109.0,False,False,500,475.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3660894999993616,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,475.0
3.0,6.0,"[3, 2, 125, 3]",631.0,25.0,2109.0,False,False,504,479.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.787198800000624,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,479.0
3.0,6.0,"[3, 2, 126, 3]",636.0,25.0,2109.0,False,False,508,483.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4923042000009445,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,483.0
3.0,6.0,"[3, 2, 127, 3]",641.0,25.0,2109.0,False,False,512,487.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3770470999988902,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,487.0
3.0,6.0,"[3, 2, 128, 3]",646.0,25.0,2109.0,False,False,516,491.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.804478600002767,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,491.0
3.0,6.0,"[3, 2, 129, 3]",651.0,25.0,2109.0,False,False,520,495.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2301126000020303,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,495.0
3.0,6.0,"[3, 2, 130, 3]",656.0,25.0,2109.0,False,False,524,499.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2802806999970926,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,499.0
3.0,6.0,"[3, 2, 131, 3]",661.0,25.0,2109.0,False,False,528,503.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2546197999981814,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,False,503.0
3.0,6.0,"[3, 2, 132, 3]",666.0,25.0,2109.0,False,False,532,507.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2674083000019891,nonfilling,"[[12, 149], [13, 139]]",,False,507.0
3.0,6.0,"[3, 2, 133, 3]",671.0,25.0,2109.0,False,False,536,511.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2705380999977933,nonfilling,"[[12, 149], [13, 139]]",,False,511.0
3.0,6.0,"[3, 2, 134, 3]",676.0,25.0,2109.0,False,False,540,515.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2872634999985166,nonfilling,"[[12, 149], [13, 139]]",,False,515.0
3.0,6.0,"[3, 2, 135, 3]",681.0,25.0,2109.0,False,False,544,519.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2874154000019189,nonfilling,"[[12, 149], [13, 139]]",,False,519.0
3.0,6.0,"[3, 2, 136, 3]",686.0,25.0,2109.0,False,False,548,523.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2798758999997517,nonfilling,"[[12, 149], [13, 139]]",,False,523.0
3.0,6.0,"[3, 2, 137, 3]",691.0,25.0,2109.0,False,False,552,527.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2611966000040411,nonfilling,"[[12, 149], [13, 139]]",,False,527.0
3.0,6.0,"[3, 2, 138, 3]",696.0,25.0,2109.0,False,False,556,531.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2703448999964166,nonfilling,"[[12, 149], [13, 139]]",,False,531.0
3.0,6.0,"[3, 2, 139, 3]",701.0,25.0,2109.0,False,False,560,535.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2706374000044889,nonfilling,"[[12, 149], [13, 139]]",,False,535.0
3.0,6.0,"[3, 2, 140, 3]",706.0,25.0,2109.0,False,False,564,539.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.272489900002256,nonfilling,"[[12, 149]]",,False,539.0
3.0,6.0,"[3, 2, 141, 3]",711.0,25.0,2109.0,False,False,568,543.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2967489000002388,nonfilling,"[[12, 149]]",,False,543.0
3.0,6.0,"[3, 2, 142, 3]",716.0,25.0,2109.0,False,False,572,547.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2719616999966092,nonfilling,"[[12, 149]]",,False,547.0
3.0,6.0,"[3, 2, 143, 3]",721.0,25.0,2109.0,False,False,576,551.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2877595999962068,nonfilling,"[[12, 149]]",,False,551.0
3.0,6.0,"[3, 2, 144, 3]",726.0,25.0,2109.0,False,False,580,555.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.307237900000473,nonfilling,"[[12, 149]]",,False,555.0
3.0,6.0,"[3, 2, 145, 3]",731.0,25.0,2109.0,False,False,584,559.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2997460000042338,nonfilling,"[[12, 149]]",,False,559.0
3.0,6.0,"[3, 2, 146, 3]",736.0,25.0,2109.0,False,False,588,563.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2951185999991139,nonfilling,"[[12, 149]]",,False,563.0
3.0,6.0,"[3, 2, 147, 3]",741.0,25.0,2109.0,False,False,592,567.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.279715099997702,nonfilling,"[[12, 149]]",,False,567.0
3.0,6.0,"[3, 2, 148, 3]",746.0,25.0,2109.0,False,False,596,571.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3391319000002113,nonfilling,"[[12, 149]]",,False,571.0
3.0,6.0,"[3, 2, 149, 3]",751.0,25.0,2109.0,False,False,600,575.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3034139000010327,nonfilling,"[[12, 149]]",,False,575.0
3.0,6.0,"[3, 43, 56, 3]",2705.0,1680.0,2109.0,False,False,2109,,,,,,,,,True,429.0
3.0,6.0,"[3, 61, 32, 3]",2231.0,960.0,2109.0,False,False,2109,,,,,,,,,True,1149.0
3.0,6.0,"[3, 50, 41, 3]",2323.0,1230.0,2109.0,False,False,2109,,,,,,,,,True,879.0
3.0,6.0,"[3, 33, 58, 3]",2187.0,1740.0,2109.0,False,False,2096,,,,,,,,,True,356.0
3.0,6.0,"[3, 44, 56, 3]",2764.0,1680.0,2109.0,False,False,2109,,,,,,,,,True,429.0
3.0,6.0,"[3, 55, 49, 3]",3007.0,1470.0,2109.0,False,False,2109,,,,,,,,,True,639.0
3.0,6.0,"[3, 48, 54, 3]",2898.0,1620.0,2109.0,False,False,2109,,,,,,,,,True,489.0
3.0,6.0,"[3, 57, 50, 3]",3171.0,1500.0,2109.0,False,False,2109,,,,,,,,,True,609.0
3.0,6.0,"[3, 61, 33, 3]",2295.0,990.0,2109.0,False,False,2109,,,,,,,,,True,1119.0
3.0,6.0,"[3, 50, 60, 3]",3330.0,1800.0,2109.0,False,False,2109,,,,,,,,,True,309.0
3.0,6.0,"[3, 61, 42, 3]",2871.0,1260.0,2109.0,False,False,2109,,,,,,,,,True,849.0
3.0,6.0,"[3, 60, 45, 3]",3015.0,1350.0,2109.0,False,False,2109,,,,,,,,,True,759.0
3.0,6.0,"[3, 53, 54, 3]",3183.0,1620.0,2109.0,False,False,2109,,,,,,,,,True,489.0
3.0,6.0,"[3, 38, 62, 3]",2656.0,1860.0,2109.0,False,False,2109,,,,,,,,,True,249.0
3.0,6.0,"[3, 63, 57, 3]",3951.0,1710.0,2109.0,False,False,2109,,,,,,,,,True,399.0
3.0,6.0,"[3, 65, 57, 3]",4071.0,1710.0,2109.0,False,False,2109,,,,,,,,,True,399.0
3.0,6.0,"[3, 30, 65, 3]",2235.0,1950.0,2109.0,False,False,2109,,,,,,,,,True,159.0
3.0,6.0,"[3, 61, 63, 3]",4215.0,1890.0,2109.0,False,False,2109,,,,,,,,,True,219.0
3.0,6.0,"[3, 50, 65, 3]",3595.0,1950.0,2109.0,False,False,2109,,,,,,,,,True,159.0
3.0,6.0,"[3, 62, 59, 3]",4021.0,1770.0,2109.0,False,False,2109,,,,,,,,,True,339.0
3.0,6.0,"[3, 54, 65, 3]",3867.0,1950.0,2109.0,False,False,2109,,,,,,,,,True,159.0
3.0,6.0,"[3, 65, 65, 3]",4615.0,1950.0,2109.0,False,False,2109,,,,,,,,,True,159.0
3.0,6.0,"[3, 76, 25, 3]",2203.0,750.0,2109.0,False,False,2102,,,,,,,,,True,1352.0
3.0,6.0,"[3, 115, 29, 3]",3767.0,870.0,2109.0,False,False,2109,,,,,,,,,True,1239.0
3.0,6.0,"[3, 52, 106, 3]",5986.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 93, 103, 3]",10167.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 55, 83, 3]",4979.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 29, 75, 3]",2487.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 28, 83, 3]",2657.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 20, 93, 3]",2199.0,2086.0,2109.0,False,False,2086,,,,,,,,,True,0.0
3.0,6.0,"[3, 102, 55, 3]",6081.0,1650.0,2109.0,False,False,2109,,,,,,,,,True,459.0
3.0,6.0,"[3, 107, 65, 3]",7471.0,1950.0,2109.0,False,False,2109,,,,,,,,,True,159.0
3.0,6.0,"[3, 34, 67, 3]",2581.0,2010.0,2109.0,False,False,2109,,,,,,,,,True,99.0
3.0,6.0,"[3, 21, 111, 3]",2727.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 119, 54, 3]",6945.0,1620.0,2109.0,False,False,2109,,,,,,,,,True,489.0
3.0,6.0,"[3, 83, 70, 3]",6269.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 20, 98, 3]",2314.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 26, 94, 3]",2804.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 116, 58, 3]",7250.0,1740.0,2109.0,False,False,2109,,,,,,,,,True,369.0
3.0,6.0,"[3, 26, 85, 3]",2543.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 116, 73, 3]",9035.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 86, 69, 3]",6399.0,2070.0,2109.0,False,False,2109,,,,,,,,,True,39.0
3.0,6.0,"[3, 120, 32, 3]",4296.0,960.0,2109.0,False,False,2109,,,,,,,,,True,1149.0
3.0,6.0,"[3, 84, 71, 3]",6429.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 26, 78, 3]",2340.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 25, 84, 3]",2427.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 22, 86, 3]",2216.0,2108.0,2109.0,False,False,2108,,,,,,,,,True,0.0
3.0,6.0,"[3, 115, 59, 3]",7307.0,1770.0,2109.0,False,False,2109,,,,,,,,,True,339.0
3.0,6.0,"[3, 66, 72, 3]",5166.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 115, 69, 3]",8487.0,2070.0,2109.0,False,False,2109,,,,,,,,,True,39.0
3.0,6.0,"[3, 59, 74, 3]",4765.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 19, 104, 3]",2345.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 16, 111, 3]",2157.0,2030.0,2109.0,False,False,2030,,,,,,,,,True,0.0
3.0,6.0,"[3, 48, 74, 3]",3918.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 63, 72, 3]",4941.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 71, 71, 3]",5467.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 84, 70, 3]",6342.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 17, 115, 3]",2351.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 24, 88, 3]",2448.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 29, 72, 3]",2391.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 20, 97, 3]",2291.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 51, 71, 3]",3987.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 24, 84, 3]",2340.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 19, 101, 3]",2279.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 25, 73, 3]",2119.0,2021.0,2109.0,False,False,2021,,,,,,,,,True,0.0
3.0,6.0,"[3, 89, 70, 3]",6707.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 16, 113, 3]",2195.0,2066.0,2109.0,False,False,2066,,,,,,,,,True,0.0
3.0,6.0,"[3, 119, 67, 3]",8531.0,2010.0,2109.0,False,False,2109,,,,,,,,,True,99.0
3.0,6.0,"[3, 28, 72, 3]",2316.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 26, 73, 3]",2195.0,2096.0,2109.0,False,False,2096,,,,,,,,,True,0.0
3.0,6.0,"[3, 25, 76, 3]",2203.0,2102.0,2109.0,False,False,2102,,,,,,,,,True,0.0
3.0,6.0,"[3, 25, 79, 3]",2287.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 26, 77, 3]",2311.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 24, 79, 3]",2205.0,2102.0,2109.0,False,False,2102,,,,,,,,,True,0.0
3.0,6.0,"[3, 23, 80, 3]",2149.0,2046.0,2109.0,False,False,2046,,,,,,,,,True,0.0
3.0,6.0,"[3, 27, 71, 3]",2211.0,2086.0,2109.0,False,False,2109,,,,,,,,,True,23.0
3.0,6.0,"[3, 25, 78, 3]",2259.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 120, 44, 3]",5772.0,1320.0,2109.0,False,False,2109,,,,,,,,,True,789.0
3.0,6.0,"[3, 22, 94, 3]",2416.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 15, 119, 3]",2187.0,2053.0,2109.0,False,False,2053,,,,,,,,,True,0.0
3.0,6.0,"[3, 17, 105, 3]",2151.0,2029.0,2109.0,False,False,2029,,,,,,,,,True,0.0
3.0,6.0,"[3, 107, 70, 3]",8021.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 16, 119, 3]",2309.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 22, 88, 3]",2266.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 110, 70, 3]",8240.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 18, 100, 3]",2154.0,2036.0,2109.0,False,False,2036,,,,,,,,,True,0.0
3.0,6.0,"[3, 18, 105, 3]",2259.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 23, 87, 3]",2331.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 118, 70, 3]",8824.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 21, 92, 3]",2271.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 120, 47, 3]",6141.0,1410.0,2109.0,False,False,2109,,,,,,,,,True,699.0
3.0,6.0,"[3, 120, 66, 3]",8478.0,1980.0,2109.0,False,False,2109,,,,,,,,,True,129.0
3.0,6.0,"[3, 120, 69, 3]",8847.0,2070.0,2109.0,False,False,2109,,,,,,,,,True,39.0
3.0,6.0,"[3, 120, 70, 3]",8970.0,2100.0,2109.0,False,False,2109,,,,,,,,,True,9.0
3.0,6.0,"[3, 17, 107, 3]",2191.0,2067.0,2109.0,False,False,2067,,,,,,,,,True,0.0
3.0,6.0,"[3, 21, 87, 3]",2151.0,2043.0,2109.0,False,False,2043,,,,,,,,,True,0.0
3.0,6.0,"[3, 17, 109, 3]",2231.0,2105.0,2109.0,False,False,2105,,,,,,,,,True,0.0
3.0,6.0,"[3, 19, 98, 3]",2213.0,2096.0,2109.0,False,False,2096,,,,,,,,,True,0.0
3.0,6.0,"[3, 20, 96, 3]",2268.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 23, 82, 3]",2201.0,2096.0,2109.0,False,False,2096,,,,,,,,,True,0.0
3.0,6.0,"[3, 15, 120, 3]",2205.0,2070.0,2109.0,False,False,2070,,,,,,,,,True,0.0
3.0,6.0,"[3, 21, 88, 3]",2175.0,2066.0,2109.0,False,False,2066,,,,,,,,,True,0.0
3.0,6.0,"[3, 16, 118, 3]",2290.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 23, 86, 3]",2305.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 23, 84, 3]",2253.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
3.0,6.0,"[3, 21, 89, 3]",2199.0,2089.0,2109.0,False,False,2089,,,,,,,,,True,0.0
3.0,6.0,"[3, 16, 114, 3]",2214.0,2084.0,2109.0,False,False,2084,,,,,,,,,True,0.0
3.0,6.0,"[3, 16, 117, 3]",2271.0,2109.0,2109.0,True,False,2109,,,,,,,,,True,0.0
