h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,5.0,"[3, 7, 39, 1]",333.0,287.0,351.0,False,False,287,0.0,64.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.252818799999659,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 11, 25, 1]",333.0,297.0,351.0,False,False,297,0.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7959570000002714,nonfilling,"[[11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 13, 21, 1]",333.0,299.0,351.0,False,False,299,0.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7054263999998511,nonfilling,"[[13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 15, 18, 1]",333.0,300.0,351.0,False,False,300,0.0,51.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6633953999998994,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 8, 34, 1]",330.0,288.0,351.0,False,False,288,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5845402999993894,nonfilling,"[[8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 9, 30, 1]",327.0,288.0,351.0,False,False,288,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1889108999994278,nonfilling,"[[9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 10, 27, 1]",327.0,290.0,351.0,False,False,290,0.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0626211999997397,nonfilling,"[[10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 14, 19, 1]",327.0,294.0,351.0,False,False,294,0.0,57.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9249482000004718,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 6, 44, 1]",326.0,264.0,351.0,False,False,276,12.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7484948999999688,nonfilling,"[[7, 49]]",,True,12.0
3.0,5.0,"[3, 7, 38, 1]",325.0,280.0,351.0,False,False,280,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6894308999999339,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 12, 22, 1]",322.0,288.0,351.0,False,False,288,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.713379700000587,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 8, 33, 1]",321.0,280.0,351.0,False,False,280,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6582421999992221,nonfilling,"[[8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 11, 24, 1]",321.0,286.0,351.0,False,False,286,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9537104000000908,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 17, 15, 1]",321.0,289.0,351.0,False,False,289,0.0,62.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.128637300000264,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 18, 14, 1]",320.0,288.0,351.0,False,False,288,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0099075999996785,nonfilling,"[[18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 16, 16, 1]",320.0,288.0,351.0,False,False,288,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8851580999998987,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 43, 1]",319.0,264.0,351.0,False,False,270,6.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7048595000005662,nonfilling,"[[7, 49]]",,True,6.0
3.0,5.0,"[3, 13, 20, 1]",319.0,286.0,351.0,False,False,286,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0378990999997768,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 7, 37, 1]",317.0,273.0,351.0,False,False,273,0.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8691639999997278,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 9, 29, 1]",317.0,279.0,351.0,False,False,279,0.0,72.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8783286000007138,nonfilling,"[[9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 19, 13, 1]",317.0,273.0,351.0,False,False,285,12.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6630199000001085,nonfilling,"[[19, 17]]",,True,12.0
3.0,5.0,"[3, 15, 17, 1]",317.0,285.0,351.0,False,False,285,0.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2033787000000302,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 26, 1]",316.0,280.0,351.0,False,False,280,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9224457999998776,nonfilling,"[[10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 6, 42, 1]",312.0,264.0,351.0,False,False,264,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7036219999999958,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 8, 32, 1]",312.0,272.0,351.0,False,False,272,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7580582999999024,nonfilling,"[[8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 14, 18, 1]",312.0,280.0,351.0,False,False,280,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6463096999996196,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 5, 49, 1]",309.0,136.0,351.0,False,False,255,119.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4317906999995102,nonfilling,"[[7, 49]]",,True,119.0
3.0,5.0,"[3, 7, 36, 1]",309.0,266.0,351.0,False,False,266,0.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6581778999998278,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 11, 23, 1]",309.0,275.0,351.0,False,False,275,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0796731999998883,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 12, 21, 1]",309.0,276.0,351.0,False,False,276,0.0,75.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0100963999993835,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 9, 28, 1]",307.0,270.0,351.0,False,False,270,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8838105000004362,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 6, 41, 1]",305.0,258.0,351.0,False,False,258,0.0,93.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7438556999995853,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 10, 25, 1]",305.0,270.0,351.0,False,False,270,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6403552000001582,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 13, 19, 1]",305.0,273.0,351.0,False,False,273,0.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6267260999993596,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 5, 48, 1]",303.0,136.0,351.0,False,False,250,114.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4003063000000111,nonfilling,"[[7, 49]]",,True,114.0
3.0,5.0,"[3, 8, 31, 1]",303.0,264.0,351.0,False,False,264,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.650089200000366,nonfilling,"[[8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 17, 14, 1]",303.0,272.0,351.0,False,False,272,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1604968999999985,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 16, 15, 1]",303.0,272.0,351.0,False,False,272,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9701490999996168,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 7, 35, 1]",301.0,259.0,351.0,False,False,259,0.0,92.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8793952999994872,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 18, 13, 1]",301.0,270.0,351.0,False,False,270,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7109539000002769,nonfilling,"[[18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 15, 16, 1]",301.0,270.0,351.0,False,False,270,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1081626999994114,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 40, 1]",298.0,252.0,351.0,False,False,252,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8002182999998695,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 5, 47, 1]",297.0,136.0,351.0,False,False,245,109.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4239377000003514,nonfilling,"[[7, 49]]",,True,109.0
3.0,5.0,"[3, 9, 27, 1]",297.0,261.0,351.0,False,False,261,0.0,90.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8807492000005368,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 11, 22, 1]",297.0,264.0,351.0,False,False,264,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3764950999993744,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 19, 12, 1]",297.0,252.0,351.0,False,False,266,14.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1432636999998067,nonfilling,"[[19, 17]]",,True,14.0
3.0,5.0,"[3, 14, 17, 1]",297.0,266.0,351.0,False,False,266,0.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6339608999996926,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 20, 1]",296.0,264.0,351.0,False,False,264,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0725996000001032,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 8, 30, 1]",294.0,256.0,351.0,False,False,256,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0678176999999778,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 10, 24, 1]",294.0,260.0,351.0,False,False,260,0.0,91.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1169803000002505,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 7, 34, 1]",293.0,252.0,351.0,False,False,252,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6762273000003916,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 5, 46, 1]",291.0,136.0,351.0,False,False,240,104.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3665366000004724,nonfilling,"[[7, 49]]",,True,104.0
3.0,5.0,"[3, 6, 39, 1]",291.0,246.0,351.0,False,False,246,0.0,105.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7330165000003035,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 13, 18, 1]",291.0,260.0,351.0,False,False,260,0.0,91.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0797815999994782,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 9, 26, 1]",287.0,252.0,351.0,False,False,252,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8760176000005231,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 16, 14, 1]",286.0,256.0,351.0,False,False,256,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7787578000006761,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 45, 1]",285.0,136.0,351.0,False,False,235,99.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0646547999995164,nonfilling,"[[7, 49]]",,True,99.0
3.0,5.0,"[3, 7, 33, 1]",285.0,245.0,351.0,False,False,245,0.0,106.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.295043899999655,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 8, 29, 1]",285.0,248.0,351.0,False,False,248,0.0,103.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8846122999993895,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 11, 21, 1]",285.0,253.0,351.0,False,False,253,0.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0453503999997338,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 17, 13, 1]",285.0,255.0,351.0,False,False,255,0.0,96.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1348379000000932,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 15, 15, 1]",285.0,255.0,351.0,False,False,255,0.0,96.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.368611599999895,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 38, 1]",284.0,240.0,351.0,False,False,240,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0501362999993944,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 10, 23, 1]",283.0,250.0,351.0,False,False,250,0.0,101.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9059120000001712,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 12, 19, 1]",283.0,252.0,351.0,False,False,252,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.921087699999589,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 18, 12, 1]",282.0,252.0,351.0,False,False,252,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6731153000000631,nonfilling,"[[18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 14, 16, 1]",282.0,252.0,351.0,False,False,252,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6016118000006827,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 44, 1]",279.0,136.0,351.0,False,False,230,94.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4459883999998055,nonfilling,"[[7, 49]]",,True,94.0
3.0,5.0,"[3, 6, 37, 1]",277.0,234.0,351.0,False,False,234,0.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5562008999995669,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 7, 32, 1]",277.0,238.0,351.0,False,False,238,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5052721000001839,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 9, 25, 1]",277.0,243.0,351.0,False,False,243,0.0,108.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1125042000003305,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 19, 11, 1]",277.0,231.0,351.0,False,False,247,16.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9762998999995034,nonfilling,"[[19, 17]]",,True,16.0
3.0,5.0,"[3, 13, 17, 1]",277.0,247.0,351.0,False,False,247,0.0,104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8940192999998544,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 8, 28, 1]",276.0,240.0,351.0,False,False,240,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7110089000007065,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 5, 43, 1]",273.0,136.0,351.0,False,False,225,89.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4731538999994882,nonfilling,"[[7, 49]]",,True,89.0
3.0,5.0,"[3, 11, 20, 1]",273.0,242.0,351.0,False,False,242,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6348660999992717,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 10, 22, 1]",272.0,240.0,351.0,False,False,240,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5238122000000658,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 6, 36, 1]",270.0,228.0,351.0,False,False,228,0.0,123.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5487998999997217,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 12, 18, 1]",270.0,240.0,351.0,False,False,240,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7816841000003478,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 7, 31, 1]",269.0,231.0,351.0,False,False,231,0.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9421059999995124,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 16, 13, 1]",269.0,240.0,351.0,False,False,240,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8758655000001454,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 15, 14, 1]",269.0,240.0,351.0,False,False,240,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1986143999993146,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 42, 1]",267.0,136.0,351.0,False,False,220,84.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8214878999997381,nonfilling,"[[7, 49], [8, 42]]",,True,84.0
3.0,5.0,"[3, 8, 27, 1]",267.0,232.0,351.0,False,False,232,0.0,119.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8091995999993742,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 9, 24, 1]",267.0,234.0,351.0,False,False,234,0.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7838363999999274,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 17, 12, 1]",267.0,238.0,351.0,False,False,238,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9223773000003348,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 14, 15, 1]",267.0,238.0,351.0,False,False,238,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6922818000002735,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 35, 1]",263.0,222.0,351.0,False,False,222,0.0,129.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.49765060000027,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 18, 11, 1]",263.0,231.0,351.0,False,False,234,3.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0261356999999407,nonfilling,"[[18, 18], [19, 17]]",,True,3.0
3.0,5.0,"[3, 13, 16, 1]",263.0,234.0,351.0,False,False,234,0.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9710627000004024,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 41, 1]",261.0,136.0,351.0,False,False,215,79.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.59070199999951,nonfilling,"[[7, 49], [8, 42]]",,True,79.0
3.0,5.0,"[3, 7, 30, 1]",261.0,224.0,351.0,False,False,224,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7519854999991367,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 10, 21, 1]",261.0,230.0,351.0,False,False,230,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.62139070000012,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 11, 19, 1]",261.0,231.0,351.0,False,False,231,0.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5774577999991379,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 8, 26, 1]",258.0,224.0,351.0,False,False,224,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5378375999998752,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 4, 49, 1]",257.0,64.0,351.0,False,False,204,140.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.306860499999857,nonfilling,"[[7, 49]]",,True,140.0
3.0,5.0,"[3, 9, 23, 1]",257.0,225.0,351.0,False,False,225,0.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5287279999993189,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 19, 10, 1]",257.0,210.0,351.0,False,False,228,18.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5328554999996413,nonfilling,"[[19, 17]]",,True,18.0
3.0,5.0,"[3, 12, 17, 1]",257.0,228.0,351.0,False,False,228,0.0,123.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0723530999994182,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 34, 1]",256.0,216.0,351.0,False,False,216,0.0,135.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9188311999996586,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 5, 40, 1]",255.0,136.0,351.0,False,False,210,74.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5852396999998746,nonfilling,"[[7, 49], [8, 42]]",,True,74.0
3.0,5.0,"[3, 7, 29, 1]",253.0,217.0,351.0,False,False,217,0.0,134.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7351616000005379,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 15, 13, 1]",253.0,225.0,351.0,False,False,225,0.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6810235000002649,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 48, 1]",252.0,64.0,351.0,False,False,200,136.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3250973000003796,nonfilling,"[[7, 49]]",,True,136.0
3.0,5.0,"[3, 16, 12, 1]",252.0,224.0,351.0,False,False,224,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6027093000002424,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 14, 14, 1]",252.0,224.0,351.0,False,False,224,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.504965699999957,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
