h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
7.0,3.0,"[2, 9, 80, 17, 21, 10, 4, 1]",2709.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 7, 5, 16, 27, 9, 3, 1]",834.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 5, 4, 15, 27, 10, 3, 1]",798.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 4, 79, 22, 10, 4, 1]",2372.0,680.0,730.0,False,False,730,,,,,,,,,False,50.0
7.0,3.0,"[2, 9, 80, 10, 27, 10, 4, 1]",2122.0,633.0,730.0,False,False,730,,,,,,,,,False,97.0
7.0,3.0,"[2, 7, 80, 15, 25, 9, 3, 1]",2404.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 81, 10, 27, 10, 4, 1]",2141.0,633.0,730.0,False,False,730,,,,,,,,,False,97.0
7.0,3.0,"[2, 9, 78, 15, 24, 9, 3, 1]",2496.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 58, 15, 23, 10, 4, 1]",2029.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 9, 81, 13, 28, 9, 3, 1]",2446.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 7, 5, 19, 25, 9, 3, 1]",874.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 8, 13, 27, 10, 3, 1]",848.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 7, 4, 82, 22, 10, 4, 1]",2438.0,680.0,730.0,False,False,730,,,,,,,,,False,50.0
7.0,3.0,"[2, 3, 79, 19, 20, 9, 4, 1]",2344.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 4, 81, 19, 10, 4, 1]",2145.0,593.0,730.0,False,False,730,,,,,,,,,False,137.0
7.0,3.0,"[2, 5, 14, 13, 27, 10, 3, 1]",916.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 6, 4, 17, 25, 10, 4, 1]",823.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 6, 4, 20, 25, 9, 3, 1]",871.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 81, 6, 28, 10, 4, 1]",1642.0,504.0,730.0,False,False,730,,,,,,,,,False,226.0
7.0,3.0,"[2, 7, 5, 17, 24, 10, 4, 1]",826.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 81, 15, 23, 10, 4, 1]",2581.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 3, 73, 15, 24, 10, 4, 1]",1964.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 5, 22, 21, 9, 3, 1]",854.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 3, 81, 28, 10, 3, 1]",2869.0,561.0,730.0,False,False,730,,,,,,,,,False,169.0
7.0,3.0,"[2, 6, 5, 20, 21, 10, 3, 1]",805.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 4, 70, 23, 10, 4, 1]",2218.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 3, 76, 28, 10, 4, 1]",2725.0,571.0,730.0,False,False,730,,,,,,,,,False,159.0
7.0,3.0,"[2, 1, 80, 82, 28, 9, 4, 1]",9230.0,2.0,730.0,False,False,730,,,,,,,,,False,728.0
7.0,3.0,"[2, 3, 70, 14, 27, 9, 3, 1]",1847.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 5, 80, 18, 20, 9, 4, 1]",2430.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 5, 4, 18, 25, 10, 3, 1]",835.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 8, 19, 19, 10, 4, 1]",837.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 79, 18, 20, 9, 3, 1]",2721.0,700.0,730.0,False,False,730,,,,,,,,,False,30.0
7.0,3.0,"[2, 7, 5, 19, 23, 9, 3, 1]",818.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 6, 5, 20, 23, 9, 3, 1]",839.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 3, 79, 14, 27, 9, 3, 1]",2000.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 3, 81, 17, 22, 9, 4, 1]",2238.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 3, 81, 13, 27, 9, 4, 1]",1936.0,701.0,730.0,False,False,730,,,,,,,,,False,29.0
7.0,3.0,"[2, 9, 81, 13, 27, 9, 4, 1]",2434.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 79, 16, 22, 10, 3, 1]",2598.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 9, 6, 13, 27, 10, 4, 1]",815.0,707.0,730.0,False,False,730,,,,,,,,,False,23.0
7.0,3.0,"[2, 5, 4, 16, 27, 9, 4, 1]",809.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 4, 19, 25, 9, 4, 1]",870.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 4, 19, 25, 9, 4, 1]",864.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 6, 20, 21, 9, 3, 1]",823.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 69, 15, 24, 9, 4, 1]",2290.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 7, 5, 16, 26, 9, 3, 1]",809.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 7, 6, 21, 19, 10, 4, 1]",815.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 8, 78, 15, 25, 9, 3, 1]",2440.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 8, 76, 18, 20, 10, 3, 1]",2585.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 1, 72, 82, 28, 10, 4, 1]",8598.0,2.0,730.0,False,False,730,,,,,,,,,False,728.0
7.0,3.0,"[2, 9, 8, 18, 21, 10, 4, 1]",866.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 81, 3, 28, 10, 4, 1]",1398.0,157.0,730.0,False,False,730,,,,,,,,,False,573.0
7.0,3.0,"[2, 9, 5, 21, 21, 9, 3, 1]",828.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 6, 16, 25, 9, 3, 1]",823.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 7, 6, 17, 24, 9, 3, 1]",812.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 67, 15, 25, 9, 3, 1]",2256.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 6, 4, 16, 26, 9, 4, 1]",790.0,711.0,730.0,False,False,725,,,,,,,,,False,14.0
7.0,3.0,"[2, 6, 5, 22, 20, 9, 4, 1]",812.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 7, 4, 16, 27, 9, 3, 1]",811.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 5, 78, 19, 20, 9, 3, 1]",2472.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 6, 13, 28, 10, 4, 1]",830.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 7, 6, 18, 23, 10, 3, 1]",841.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 70, 18, 21, 9, 3, 1]",2505.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 8, 6, 21, 20, 10, 3, 1]",843.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 78, 9, 28, 10, 4, 1]",1998.0,615.0,730.0,False,False,730,,,,,,,,,False,115.0
7.0,3.0,"[2, 9, 4, 82, 22, 9, 4, 1]",2424.0,655.0,730.0,False,False,730,,,,,,,,,False,75.0
7.0,3.0,"[2, 7, 81, 12, 28, 10, 4, 1]",2213.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 4, 76, 23, 10, 4, 1]",2380.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 77, 19, 20, 9, 3, 1]",2764.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 80, 19, 20, 9, 3, 1]",2766.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 5, 22, 20, 10, 3, 1]",839.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 78, 11, 28, 10, 4, 1]",2210.0,689.0,730.0,False,False,730,,,,,,,,,False,41.0
7.0,3.0,"[2, 5, 81, 17, 21, 9, 4, 1]",2378.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 81, 16, 20, 10, 4, 1]",2607.0,674.0,730.0,False,False,730,,,,,,,,,False,56.0
7.0,3.0,"[2, 3, 75, 15, 24, 10, 4, 1]",2000.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 3, 82, 28, 9, 4, 1]",2874.0,522.0,730.0,False,False,730,,,,,,,,,False,208.0
7.0,3.0,"[2, 9, 73, 15, 24, 9, 4, 1]",2386.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 8, 5, 18, 23, 10, 3, 1]",823.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 8, 6, 21, 20, 9, 4, 1]",830.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 5, 21, 20, 9, 4, 1]",808.0,706.0,730.0,False,False,730,,,,,,,,,False,24.0
7.0,3.0,"[2, 8, 7, 20, 21, 9, 3, 1]",851.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 72, 15, 25, 9, 3, 1]",2376.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 80, 10, 28, 10, 3, 1]",2131.0,642.0,730.0,False,False,730,,,,,,,,,False,88.0
7.0,3.0,"[2, 7, 79, 18, 20, 10, 3, 1]",2582.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 7, 16, 24, 9, 4, 1]",824.0,720.0,730.0,False,False,730,,,,,,,,,False,10.0
7.0,3.0,"[2, 9, 8, 19, 20, 10, 4, 1]",866.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 3, 82, 28, 9, 4, 1]",2879.0,522.0,730.0,False,False,730,,,,,,,,,False,208.0
7.0,3.0,"[2, 9, 5, 15, 26, 10, 3, 1]",821.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 1, 81, 82, 26, 10, 3, 1]",9150.0,2.0,730.0,False,False,730,,,,,,,,,False,728.0
7.0,3.0,"[2, 9, 7, 19, 22, 9, 3, 1]",860.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 4, 82, 21, 10, 4, 1]",2358.0,651.0,730.0,False,False,730,,,,,,,,,False,79.0
7.0,3.0,"[2, 9, 6, 16, 25, 9, 4, 1]",833.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 8, 4, 82, 22, 10, 4, 1]",2444.0,680.0,730.0,False,False,730,,,,,,,,,False,50.0
7.0,3.0,"[2, 9, 81, 17, 21, 10, 3, 1]",2724.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 6, 23, 20, 9, 3, 1]",880.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 81, 12, 27, 10, 4, 1]",2357.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 4, 13, 28, 10, 4, 1]",794.0,697.0,730.0,False,False,726,,,,,,,,,False,29.0
7.0,3.0,"[2, 8, 7, 19, 20, 10, 4, 1]",829.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 8, 5, 19, 21, 9, 4, 1]",779.0,685.0,730.0,False,False,713,,,,,,,,,False,28.0
7.0,3.0,"[2, 9, 7, 20, 19, 10, 4, 1]",835.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 4, 81, 19, 20, 9, 3, 1]",2461.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 2, 81, 28, 10, 4, 1]",2786.0,88.0,730.0,False,False,730,,,,,,,,,False,642.0
7.0,3.0,"[2, 9, 5, 18, 23, 10, 3, 1]",830.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 8, 6, 21, 19, 10, 4, 1]",823.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 6, 19, 20, 10, 3, 1]",799.0,693.0,730.0,False,False,730,,,,,,,,,False,37.0
7.0,3.0,"[2, 7, 5, 14, 28, 10, 4, 1]",835.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 79, 12, 28, 10, 3, 1]",2326.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 9, 3, 82, 28, 10, 3, 1]",2900.0,561.0,730.0,False,False,730,,,,,,,,,False,169.0
7.0,3.0,"[2, 8, 6, 19, 21, 9, 4, 1]",806.0,707.0,730.0,False,False,730,,,,,,,,,False,23.0
7.0,3.0,"[2, 9, 75, 18, 20, 10, 3, 1]",2636.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 76, 18, 20, 9, 4, 1]",2572.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 6, 5, 20, 22, 10, 3, 1]",835.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 6, 5, 18, 24, 10, 3, 1]",837.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 1, 82, 28, 10, 4, 1]",2729.0,4.0,730.0,False,False,730,,,,,,,,,False,726.0
7.0,3.0,"[2, 8, 78, 18, 20, 9, 4, 1]",2624.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 7, 5, 22, 21, 9, 3, 1]",840.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 5, 18, 25, 9, 3, 1]",851.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 6, 4, 15, 26, 10, 4, 1]",790.0,711.0,730.0,False,False,725,,,,,,,,,False,14.0
7.0,3.0,"[2, 7, 81, 17, 20, 10, 4, 1]",2542.0,703.0,730.0,False,False,730,,,,,,,,,False,27.0
7.0,3.0,"[2, 9, 8, 14, 27, 9, 3, 1]",853.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 5, 17, 23, 10, 4, 1]",813.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 6, 5, 14, 27, 10, 3, 1]",793.0,712.0,730.0,False,False,728,,,,,,,,,False,16.0
7.0,3.0,"[2, 8, 79, 18, 20, 9, 4, 1]",2650.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 7, 6, 18, 22, 10, 4, 1]",824.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 7, 4, 15, 26, 10, 4, 1]",796.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 6, 20, 20, 9, 3, 1]",802.0,696.0,730.0,False,False,730,,,,,,,,,False,34.0
7.0,3.0,"[2, 3, 81, 18, 21, 9, 4, 1]",2314.0,720.0,730.0,False,False,730,,,,,,,,,False,10.0
7.0,3.0,"[2, 8, 7, 15, 25, 9, 4, 1]",817.0,713.0,730.0,False,False,730,,,,,,,,,False,17.0
7.0,3.0,"[2, 3, 80, 15, 24, 10, 3, 1]",2079.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 79, 12, 28, 10, 4, 1]",2337.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 80, 82, 8, 10, 4, 1]",8078.0,326.0,730.0,False,False,730,,,,,,,,,False,404.0
7.0,3.0,"[2, 9, 81, 9, 28, 10, 3, 1]",2041.0,605.0,730.0,False,False,730,,,,,,,,,False,125.0
7.0,3.0,"[2, 3, 81, 13, 28, 9, 4, 1]",1958.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 5, 14, 28, 9, 4, 1]",810.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 8, 7, 18, 21, 10, 4, 1]",830.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 7, 81, 13, 26, 10, 4, 1]",2276.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 6, 5, 17, 25, 9, 3, 1]",807.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 4, 16, 26, 9, 3, 1]",798.0,702.0,730.0,False,False,730,,,,,,,,,False,28.0
7.0,3.0,"[2, 7, 5, 15, 27, 9, 3, 1]",802.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 8, 3, 80, 28, 10, 4, 1]",2844.0,571.0,730.0,False,False,730,,,,,,,,,False,159.0
7.0,3.0,"[2, 3, 81, 17, 21, 10, 4, 1]",2237.0,715.0,730.0,False,False,730,,,,,,,,,False,15.0
7.0,3.0,"[2, 9, 80, 9, 28, 10, 4, 1]",2034.0,615.0,730.0,False,False,730,,,,,,,,,False,115.0
7.0,3.0,"[2, 8, 81, 8, 28, 10, 4, 1]",1860.0,578.0,730.0,False,False,730,,,,,,,,,False,152.0
7.0,3.0,"[2, 8, 5, 15, 26, 9, 4, 1]",795.0,700.0,730.0,False,False,728,,,,,,,,,False,28.0
7.0,3.0,"[2, 9, 8, 16, 23, 10, 3, 1]",849.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 6, 4, 15, 27, 10, 3, 1]",804.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 5, 4, 19, 25, 9, 4, 1]",846.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 4, 82, 23, 10, 4, 1]",2542.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 8, 81, 17, 20, 9, 4, 1]",2601.0,680.0,730.0,False,False,730,,,,,,,,,False,50.0
7.0,3.0,"[2, 7, 6, 19, 22, 10, 3, 1]",841.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 5, 81, 18, 20, 10, 3, 1]",2466.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 80, 16, 22, 10, 4, 1]",2634.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 81, 17, 21, 10, 4, 1]",2735.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 6, 22, 20, 9, 3, 1]",846.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 6, 21, 19, 10, 4, 1]",831.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 6, 5, 22, 20, 9, 3, 1]",802.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 8, 6, 17, 24, 9, 3, 1]",820.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 7, 20, 20, 9, 4, 1]",841.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 6, 5, 15, 27, 9, 4, 1]",805.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 5, 4, 17, 25, 10, 4, 1]",817.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 6, 5, 19, 22, 10, 3, 1]",808.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 9, 6, 18, 23, 9, 3, 1]",831.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 79, 18, 20, 10, 3, 1]",2744.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 1, 81, 82, 27, 10, 4, 1]",9253.0,2.0,730.0,False,False,730,,,,,,,,,False,728.0
7.0,3.0,"[2, 8, 4, 17, 24, 10, 4, 1]",808.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 8, 5, 14, 26, 10, 4, 1]",794.0,699.0,730.0,False,False,727,,,,,,,,,False,28.0
7.0,3.0,"[2, 9, 77, 15, 24, 9, 4, 1]",2482.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 7, 5, 23, 20, 9, 3, 1]",834.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 81, 16, 23, 9, 3, 1]",2565.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 9, 5, 16, 26, 9, 3, 1]",823.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 8, 81, 10, 28, 10, 4, 1]",2078.0,652.0,730.0,False,False,730,,,,,,,,,False,78.0
7.0,3.0,"[2, 5, 4, 20, 25, 9, 3, 1]",865.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 8, 18, 20, 10, 4, 1]",838.0,712.0,730.0,False,False,730,,,,,,,,,False,18.0
7.0,3.0,"[2, 9, 7, 14, 25, 10, 4, 1]",823.0,710.0,730.0,False,False,730,,,,,,,,,False,20.0
7.0,3.0,"[2, 9, 6, 18, 22, 10, 3, 1]",829.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 5, 18, 23, 9, 4, 1]",814.0,712.0,730.0,False,False,730,,,,,,,,,False,18.0
7.0,3.0,"[2, 7, 6, 18, 22, 9, 4, 1]",798.0,707.0,730.0,False,False,730,,,,,,,,,False,23.0
7.0,3.0,"[2, 9, 5, 14, 28, 10, 3, 1]",838.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 3, 81, 28, 10, 4, 1]",2875.0,571.0,730.0,False,False,730,,,,,,,,,False,159.0
7.0,3.0,"[2, 9, 6, 14, 27, 10, 3, 1]",837.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 6, 5, 21, 21, 9, 4, 1]",817.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 5, 17, 24, 9, 4, 1]",805.0,710.0,730.0,False,False,730,,,,,,,,,False,20.0
7.0,3.0,"[2, 9, 6, 15, 26, 9, 3, 1]",816.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 79, 19, 20, 9, 3, 1]",2820.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 3, 81, 15, 24, 10, 3, 1]",2097.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 8, 78, 17, 22, 9, 3, 1]",2568.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 7, 80, 17, 22, 9, 3, 1]",2536.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 8, 5, 20, 21, 9, 4, 1]",805.0,710.0,730.0,False,False,730,,,,,,,,,False,20.0
7.0,3.0,"[2, 3, 81, 18, 20, 10, 4, 1]",2311.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 7, 5, 20, 21, 10, 4, 1]",823.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 1, 81, 82, 28, 9, 3, 1]",9303.0,2.0,730.0,False,False,730,,,,,,,,,False,728.0
7.0,3.0,"[2, 9, 76, 18, 20, 9, 4, 1]",2650.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 74, 15, 25, 9, 3, 1]",2424.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 8, 5, 20, 21, 10, 3, 1]",819.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 5, 81, 17, 22, 9, 3, 1]",2394.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 8, 17, 22, 10, 3, 1]",853.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 6, 5, 16, 24, 10, 4, 1]",790.0,709.0,730.0,False,False,725,,,,,,,,,False,16.0
7.0,3.0,"[2, 6, 5, 20, 21, 10, 4, 1]",816.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 7, 4, 14, 27, 10, 4, 1]",790.0,705.0,730.0,False,False,724,,,,,,,,,False,19.0
7.0,3.0,"[2, 7, 80, 18, 20, 9, 4, 1]",2594.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 7, 5, 17, 25, 9, 3, 1]",814.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 1, 81, 82, 28, 10, 4, 1]",9345.0,2.0,730.0,False,False,730,,,,,,,,,False,728.0
7.0,3.0,"[2, 9, 77, 17, 22, 9, 3, 1]",2622.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 8, 19, 20, 10, 3, 1]",855.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 4, 14, 26, 10, 4, 1]",778.0,682.0,730.0,False,False,711,,,,,,,,,False,29.0
7.0,3.0,"[2, 9, 81, 10, 28, 10, 3, 1]",2150.0,642.0,730.0,False,False,730,,,,,,,,,False,88.0
7.0,3.0,"[2, 9, 2, 82, 28, 10, 4, 1]",2820.0,88.0,730.0,False,False,730,,,,,,,,,False,642.0
